,908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,label
43,0.69834242,0.68942558,0.68657026,0.6727847,0.66813298,0.66351952,0.65934724,0.65257666,0.65046306,0.65121932,0.6507108,0.65365646,0.6549726,0.65737502,0.65758958,0.65914408,0.66519706,0.66671654,0.6697592,0.67375034,0.67772662,0.68299798,0.68072502,0.68319092,0.68719028,0.68613906,0.68864208,0.69050324,0.69123246,0.69325558,0.69405916,0.69572784,0.69625436,0.69654954,0.6961685,0.69500272,0.69567796,0.6950288,0.69588878,0.6966712,0.69787182,0.69810584,0.69792366,0.69917642,0.70034116,0.69966148,0.7006792,0.70442686,0.70371358,0.70477672,0.7058549,0.7085703,0.70965266,0.71068172,0.71239002,0.71463386,0.71529558,0.7168397,0.71875636,0.72075498,0.72232596,0.7238329,0.7255809,0.72710018,0.72888066,0.73084708,0.732191,0.73366428,0.73517894,0.7357402,0.73660712,0.73768972,0.73869114,0.73990566,0.74070458,0.7420501,0.74251674,0.7428595,0.7432126,0.74418604,0.74452912,0.7449624,0.74575262,0.74574826,0.74542608,0.74574506,0.74581922,0.74585108,0.74649768,0.7467942,0.74636022,0.74696388,0.74709344,0.74655974,0.74745376,0.74721396,0.74708996,0.74729152,0.74700298,0.74681958,0.74725026,0.74720942,0.74715344,0.74727286,0.74741974,0.74789638,0.7483554,0.74869952,0.74914986,0.74985158,0.75013816,0.7508377,0.75147026,0.75175288,0.75218014,0.75320914,0.75353048,0.75376738,0.75459982,0.7550052,0.75559592,0.75626006,0.75705184,0.75672796,0.7569356,1
44,0.70426572,0.69762082,0.69006018,0.6789865,0.67132882,0.66500906,0.66227276,0.65816786,0.65470728,0.65342062,0.65401128,0.65758738,0.65689408,0.66098072,0.66087346,0.66355384,0.66692386,0.66802952,0.6719264,0.67531006,0.68113284,0.68428146,0.6835106,0.6861204,0.68849174,0.68887386,0.69124566,0.69281024,0.69412106,0.69545494,0.6953603,0.69635802,0.69742786,0.69853488,0.6978862,0.69631804,0.6971584,0.69645166,0.69746968,0.69858362,0.6997285,0.69904694,0.69948154,0.70044586,0.70160282,0.70119322,0.7021989,0.70579684,0.70522808,0.70534966,0.7076195,0.70991178,0.71152114,0.71232942,0.714259,0.71608548,0.71681036,0.71854414,0.72029234,0.72199154,0.72358052,0.72543558,0.72705492,0.7283544,0.7301774,0.73216484,0.73360126,0.73481078,0.73638814,0.73732194,0.73806478,0.73920972,0.74012484,0.74117532,0.7419389,0.74313348,0.74365088,0.7440429,0.74431258,0.74544436,0.74600542,0.7461865,0.74699672,0.74724698,0.74651582,0.74680456,0.74723516,0.7473524,0.74754424,0.74780818,0.74766996,0.7479941,0.74832384,0.74779492,0.748301,0.748325,0.74838152,0.74831422,0.7483906,0.748006,0.74845346,0.74834604,0.7485301,0.7484287,0.74855252,0.7489695,0.7495958,0.7501471,0.75027868,0.75096132,0.75108292,0.7517459,0.75252076,0.75291758,0.75334862,0.75423634,0.75459536,0.75506878,0.75581762,0.75624922,0.75663656,0.7575574,0.75833244,0.75782184,0.75844152,1
45,0.70015894,0.68568374,0.67710662,0.67254516,0.66386406,0.65224368,0.65096748,0.6502006,0.64976116,0.64926432,0.64813186,0.65213236,0.65346878,0.65680432,0.65641066,0.66003652,0.66213298,0.66672344,0.67005184,0.6735064,0.67589728,0.68017308,0.68187904,0.6854937,0.6861845,0.68846862,0.69022376,0.68999222,0.69373076,0.69415336,0.69429698,0.69485142,0.6950656,0.69514014,0.69556738,0.69683334,0.69694094,0.69685564,0.69723286,0.69738938,0.6971011,0.6979252,0.69814056,0.69900776,0.70058208,0.7023186,0.70186948,0.70196718,0.70514486,0.70685286,0.70797434,0.70918172,0.71063396,0.71234554,0.71361422,0.71444978,0.7164412,0.71897504,0.72051702,0.722079,0.7232287,0.72479802,0.72699818,0.72895598,0.73050928,0.732026,0.73380862,0.73455234,0.73539966,0.73728398,0.73823838,0.73930318,0.74024908,0.74075298,0.7418738,0.74350348,0.74417972,0.74403584,0.74461802,0.74463456,0.7456697,0.74615942,0.74638724,0.74687164,0.74603096,0.74697174,0.74742962,0.74759504,0.74759036,0.74730382,0.74785374,0.7479748,0.74811468,0.7480605,0.7484559,0.74789622,0.74777036,0.74769852,0.74826424,0.7479723,0.7485095,0.74824892,0.74809642,0.7479938,0.74842348,0.74865464,0.74927614,0.7499645,0.75003502,0.75056852,0.75080146,0.75165846,0.7522225,0.7525678,0.75339184,0.75380972,0.75408906,0.75475792,0.75562882,0.75588648,0.75654892,0.75752752,0.7576474,0.75745374,0.75737418,1
46,0.69681374,0.68837582,0.67828054,0.67394856,0.66586286,0.65358954,0.65315924,0.65082026,0.64889964,0.65006436,0.64940874,0.65041368,0.65313062,0.65608264,0.65637604,0.66014002,0.66417928,0.66723018,0.67032032,0.67337808,0.67720396,0.67882,0.6805392,0.68409656,0.6856618,0.68835806,0.6897023,0.69024294,0.69364054,0.6940518,0.69471566,0.6950122,0.69483116,0.69481076,0.69515206,0.69618854,0.69700584,0.69714484,0.69693114,0.69662914,0.69710642,0.69751408,0.69847406,0.69910828,0.69971478,0.70135612,0.70159874,0.70166722,0.70457996,0.70561112,0.70677102,0.70850354,0.71036562,0.71146306,0.71301202,0.7143177,0.71659498,0.71857294,0.7198129,0.72153128,0.72278178,0.72421902,0.72693586,0.72863884,0.72979842,0.73167926,0.73347208,0.7342055,0.73482394,0.73662562,0.7376772,0.73856662,0.73974708,0.74040282,0.74141708,0.74305932,0.743771,0.74348166,0.74390758,0.74384128,0.74491072,0.7453935,0.74575972,0.74635268,0.74568706,0.7463932,0.74679366,0.74691094,0.74710616,0.74663126,0.7473124,0.74755108,0.74747322,0.7474977,0.74783786,0.74732052,0.74737706,0.74726502,0.74768772,0.74730758,0.74805126,0.74792058,0.74751994,0.74760714,0.74786996,0.74819572,0.74884338,0.74935028,0.74942032,0.75020776,0.75037012,0.75106034,0.75176474,0.75213106,0.75280138,0.75329586,0.75355368,0.7541306,0.75508082,0.75526726,0.75582844,0.75691216,0.75693362,0.75695386,0.75694146,1
47,0.69294564,0.68754426,0.67308418,0.66558928,0.65875724,0.64828696,0.64672646,0.64529858,0.6433997,0.64273648,0.64292776,0.6475758,0.64864716,0.649579,0.65123044,0.65490796,0.65735944,0.66166964,0.66487204,0.66861922,0.67274648,0.67519958,0.67536444,0.6796851,0.68072354,0.68342858,0.68487084,0.68508356,0.68766774,0.68853252,0.68931938,0.68913248,0.68923158,0.68983826,0.6904074,0.69168578,0.69167388,0.69130318,0.69195846,0.69244084,0.69236132,0.69226184,0.6938835,0.69398222,0.69592666,0.69676614,0.69732474,0.69752656,0.69998496,0.70092302,0.7024455,0.70426064,0.70568714,0.70693936,0.70860572,0.70994168,0.71201838,0.71420144,0.71535184,0.7171726,0.71840454,0.71973498,0.72198342,0.72407138,0.72551986,0.72697432,0.7287774,0.7295452,0.73040238,0.7322411,0.732984,0.73378214,0.73521002,0.73578946,0.7369826,0.73835682,0.73878074,0.7386844,0.73945574,0.73961776,0.74047182,0.74089558,0.74106972,0.74172234,0.74087618,0.74201364,0.7421974,0.74204804,0.74248078,0.74219078,0.74246856,0.74286998,0.7432732,0.74270748,0.7434521,0.74321378,0.7429486,0.74272864,0.74316112,0.74282452,0.74324696,0.74329812,0.74297968,0.74299388,0.7433526,0.74363456,0.7442049,0.74485966,0.74491672,0.7456066,0.74592198,0.74660352,0.74720624,0.74774646,0.74844452,0.74874378,0.74904728,0.74978918,0.7506035,0.75091284,0.7513504,0.75232794,0.75245428,0.75237746,0.75238122,1
48,0.68828482,0.68248248,0.66879118,0.66580428,0.65797092,0.6480697,0.64434874,0.64207598,0.64080224,0.6420196,0.64344524,0.64563408,0.64819956,0.65065884,0.64975942,0.65394592,0.65587734,0.66042664,0.66309334,0.66635106,0.66931316,0.67325844,0.67465266,0.6776788,0.67900848,0.68262562,0.68365966,0.6846012,0.68822692,0.68800826,0.68796298,0.68842102,0.6881895,0.68867804,0.69014466,0.69085132,0.69092414,0.69101642,0.69092656,0.6911838,0.69179186,0.69153062,0.69305638,0.6938209,0.6946559,0.69594252,0.69581916,0.6960483,0.69910138,0.70025134,0.70145458,0.70316716,0.70468996,0.70655144,0.70749706,0.7087992,0.71105242,0.7133622,0.71443526,0.71619762,0.71767758,0.71904376,0.7213657,0.72323326,0.72455088,0.72597238,0.72790534,0.72889358,0.72964956,0.73141386,0.73212714,0.73286474,0.73414646,0.73515886,0.73632608,0.7374229,0.73814492,0.73816404,0.73873412,0.73881024,0.73968498,0.74008762,0.74068248,0.74106632,0.74027394,0.74119734,0.74144386,0.74163844,0.74165942,0.74154066,0.7418429,0.74211688,0.7423875,0.74212396,0.7427196,0.7424387,0.74228698,0.7419901,0.7426241,0.74219064,0.74262128,0.74286872,0.7423533,0.74225526,0.74292716,0.74308446,0.74363494,0.74421902,0.74424002,0.7449594,0.74524338,0.74597234,0.74650998,0.7468891,0.74770678,0.74822336,0.74835672,0.74914262,0.74972618,0.75021972,0.75047926,0.75149726,0.75161456,0.75152112,0.75178226,1
49,0.6926661,0.68590042,0.67122778,0.66612874,0.65819764,0.64824698,0.6464182,0.64501954,0.64444128,0.64413604,0.64375746,0.64733768,0.64756936,0.65058586,0.65002842,0.65373646,0.6569393,0.6613552,0.66435472,0.66724708,0.6703091,0.67498522,0.67634692,0.67802838,0.6796541,0.6825499,0.68384382,0.6847085,0.68746812,0.68839046,0.68851642,0.68797026,0.68876874,0.68961984,0.6897262,0.69099194,0.69124548,0.69059494,0.69112704,0.69154028,0.69166724,0.69120656,0.69338704,0.69369434,0.69481958,0.69624702,0.69608942,0.69616596,0.6989355,0.70086384,0.70130392,0.70332694,0.70477944,0.70652038,0.70745234,0.70894358,0.71125128,0.7130335,0.71443068,0.71624026,0.717442,0.71895874,0.72117154,0.7230895,0.72472258,0.72637168,0.72791048,0.72840794,0.72913816,0.73132624,0.7322334,0.73303108,0.73420256,0.73468166,0.73590962,0.73734224,0.73787142,0.737871,0.73860928,0.73863996,0.73934878,0.7400302,0.74025508,0.74111078,0.74020816,0.74081134,0.74137788,0.74148932,0.74153838,0.74130014,0.74168868,0.74186942,0.74244934,0.74206422,0.74251736,0.74222996,0.74195778,0.74192336,0.7424978,0.74199936,0.74267862,0.74266198,0.74250838,0.74220064,0.7426902,0.74303828,0.74345436,0.7440704,0.74424754,0.74484042,0.74515638,0.7459036,0.74658358,0.74683198,0.74760238,0.74808126,0.74833282,0.74911342,0.74978792,0.75023318,0.7506523,0.75147724,0.7514562,0.75170252,0.7515788,1
50,0.69164474,0.68626746,0.6727856,0.66729054,0.66146972,0.65037806,0.6501064,0.64757826,0.64516078,0.64534252,0.64429426,0.6488287,0.65146164,0.65212646,0.65241196,0.6560741,0.66024874,0.66426816,0.66687104,0.6708971,0.67269018,0.67627348,0.67881588,0.6813516,0.68283756,0.68629054,0.68747394,0.68756846,0.69042092,0.690677,0.6906197,0.69161866,0.69242852,0.6922832,0.69288256,0.69420466,0.69448704,0.69464288,0.69392544,0.6943906,0.69463998,0.69464338,0.69582846,0.69683882,0.6975794,0.69908698,0.69892948,0.69962964,0.70229042,0.70399916,0.70454056,0.70627658,0.70816414,0.70970702,0.71099932,0.71219384,0.71406082,0.71628492,0.71754648,0.71939076,0.7207312,0.72199174,0.72434104,0.72649736,0.72778658,0.72930484,0.73133576,0.73221454,0.73292708,0.73468256,0.73548514,0.73639064,0.73773456,0.73825652,0.73945224,0.74108042,0.74153246,0.7413668,0.742137,0.74199094,0.74287272,0.7434781,0.74371928,0.74427504,0.74375064,0.7444797,0.74482614,0.74492458,0.7448587,0.7447476,0.74529802,0.74535156,0.74567504,0.74541502,0.74605806,0.74571758,0.74545998,0.7456329,0.74599886,0.745506,0.74585648,0.7459961,0.74577862,0.74574798,0.74605906,0.74639916,0.7469453,0.74759996,0.74756848,0.74841242,0.74863072,0.74932442,0.74988972,0.75023648,0.75096808,0.75151822,0.75193502,0.75248436,0.753278,0.75347924,0.75407478,0.75498888,0.7551773,0.75506338,0.75511986,1
51,0.6957382,0.68095552,0.6758252,0.6677248,0.66421654,0.65608952,0.648794,0.6452554,0.6456215,0.64683344,0.6461529,0.64714718,0.64883588,0.6466507,0.65365426,0.65349574,0.65817802,0.66056908,0.66467426,0.6675362,0.67028858,0.67296314,0.67338382,0.67666682,0.67888068,0.67968966,0.68054366,0.6833853,0.68549444,0.68709934,0.68785052,0.68780938,0.68894702,0.68927886,0.68873442,0.6884199,0.68824814,0.68986008,0.68963508,0.6903947,0.69133296,0.6907123,0.69175944,0.6932382,0.69263586,0.69399402,0.69460676,0.69587538,0.69879262,0.69868506,0.7009116,0.7017157,0.70342522,0.70535322,0.70669682,0.7087567,0.70953346,0.71139556,0.71371214,0.71495228,0.71640858,0.71815472,0.71981984,0.72093658,0.7222711,0.72390588,0.7255346,0.7276274,0.72894632,0.72973432,0.7307296,0.73169616,0.73249338,0.73320336,0.7339194,0.73490188,0.73577994,0.73629714,0.73675502,0.73665134,0.73711606,0.7384513,0.73931852,0.73921776,0.73897906,0.73979806,0.73948614,0.73966512,0.73971052,0.73984888,0.74018612,0.74032526,0.74065984,0.74023362,0.74055422,0.74084878,0.7403411,0.74076494,0.74064214,0.74072616,0.74100378,0.7410588,0.7408902,0.7412327,0.74143926,0.74152014,0.7422154,0.74268522,0.74271794,0.74344574,0.74408882,0.74463258,0.74523324,0.74587476,0.74638976,0.74704556,0.7472594,0.7480388,0.74840506,0.7493156,0.74968448,0.75044476,0.75099132,0.75087494,0.75116756,1
52,0.7012825,0.6835302,0.6829268,0.6767484,0.67078594,0.66006338,0.65395432,0.65069548,0.64966978,0.6498885,0.6495129,0.65109536,0.65262444,0.6517528,0.65747734,0.65828494,0.66333218,0.66472572,0.66928426,0.67173884,0.67386532,0.67804626,0.67813188,0.68197386,0.68352498,0.68584404,0.68690082,0.688521,0.6897315,0.69068268,0.6926925,0.69308694,0.69361824,0.69360268,0.69289974,0.69261758,0.69248382,0.6947064,0.69453612,0.69482248,0.6958244,0.69501656,0.6953436,0.69765618,0.69678738,0.69806236,0.69845982,0.7003567,0.70311312,0.70311188,0.70542302,0.70621678,0.70746292,0.70949016,0.71109518,0.71287742,0.71417522,0.71617966,0.71796226,0.71951476,0.72058066,0.72210264,0.72420276,0.72526598,0.72672878,0.72841204,0.72961952,0.7317487,0.73314542,0.73399452,0.73498262,0.73583008,0.73672538,0.73742972,0.73798636,0.73923598,0.74031904,0.7409274,0.74098492,0.74121374,0.74124346,0.74269288,0.74317672,0.74327544,0.74332898,0.7439579,0.74347222,0.74379816,0.74387722,0.74404172,0.74435944,0.74460656,0.74491778,0.74432862,0.74485104,0.74466112,0.74432404,0.7446708,0.7446453,0.74448606,0.74498272,0.74502482,0.74498184,0.74508316,0.74551826,0.74549922,0.7461243,0.74661846,0.7466741,0.74731678,0.7479043,0.74849854,0.74914958,0.74986662,0.75013892,0.75081796,0.75116466,0.75175558,0.75236554,0.75327942,0.75350276,0.7543862,0.75459894,0.75480236,0.75505242,1
53,0.7154372,0.70173996,0.69280902,0.68822,0.68667594,0.67575766,0.66611734,0.66535608,0.66641744,0.66647112,0.66690304,0.66838966,0.66975388,0.6700555,0.677005,0.67686458,0.68199312,0.68213272,0.68875688,0.69051722,0.69315688,0.69569866,0.69669644,0.70085314,0.70178026,0.7030321,0.70457872,0.70657722,0.70848744,0.71013292,0.71184518,0.7116485,0.71197128,0.7123444,0.71186632,0.7114717,0.71144016,0.71308186,0.71342926,0.7139808,0.71448,0.7134794,0.71396018,0.71600988,0.71541442,0.71660954,0.71756482,0.71865626,0.72134406,0.72213204,0.72411306,0.72532356,0.72635102,0.72800186,0.72972986,0.73137442,0.73298224,0.7348932,0.7366924,0.73830678,0.73983746,0.74121696,0.74266442,0.7442465,0.74585244,0.74731208,0.74913724,0.75103182,0.7519048,0.75271506,0.75397916,0.75492544,0.75567786,0.75617036,0.7568349,0.75802332,0.75880972,0.75954488,0.75958142,0.75950716,0.75971956,0.76088784,0.7617733,0.76165266,0.76147372,0.76176026,0.76142306,0.76213794,0.76168402,0.76197396,0.76220226,0.76225528,0.7625912,0.76194032,0.76213806,0.7624973,0.76189412,0.76213592,0.76203128,0.76200214,0.76222094,0.76234958,0.762202,0.76227164,0.76276596,0.76275404,0.7631971,0.76384684,0.76387824,0.76432844,0.76482258,0.7655554,0.76625254,0.76673344,0.76705454,0.76813576,0.76812644,0.76866856,0.76932682,0.77019096,0.77029534,0.77100944,0.77146888,0.77160732,0.77183618,1
54,0.718564,0.70270786,0.69974556,0.69320264,0.68830472,0.68005046,0.67070582,0.66805908,0.6691271,0.66890408,0.66866568,0.67135138,0.67146788,0.6711356,0.67781558,0.67816462,0.6847544,0.68493204,0.6896894,0.69275468,0.69487022,0.6991132,0.69864328,0.7030232,0.70447616,0.70467054,0.7060783,0.70947608,0.71085972,0.71101782,0.712517,0.71310844,0.71401304,0.71429036,0.71363184,0.71336902,0.7132742,0.71480988,0.71465932,0.71572796,0.71614092,0.71496088,0.71549776,0.71697728,0.71784304,0.71929446,0.71946494,0.72049056,0.72319932,0.72310468,0.72611392,0.72678652,0.72785996,0.73006126,0.73132262,0.73308176,0.73427984,0.73628238,0.73835084,0.739839,0.7409192,0.74221786,0.7443386,0.74568684,0.74715724,0.74881202,0.75034798,0.7525267,0.75341078,0.75404174,0.7554515,0.75632026,0.75679682,0.75740596,0.75812628,0.75937178,0.76030412,0.76103884,0.7612363,0.76121596,0.76118808,0.76208364,0.76284958,0.76306024,0.76258776,0.76340448,0.7631998,0.76345262,0.76330908,0.76338408,0.76341088,0.76364156,0.76393946,0.76336416,0.76330692,0.76349888,0.76294626,0.76343098,0.76333812,0.76318558,0.76339242,0.76312432,0.76329194,0.76339932,0.76372814,0.76386276,0.76437166,0.76484716,0.76489348,0.76538342,0.76603,0.76663364,0.7672637,0.7676412,0.76806534,0.7690309,0.76918046,0.77012128,0.77047234,0.77150462,0.77164574,0.77251598,0.7727269,0.77278534,0.77295582,1
55,0.71638664,0.70201504,0.69803164,0.69364922,0.68850464,0.67782122,0.67040812,0.66806582,0.66785992,0.66817092,0.66809372,0.66970822,0.67095122,0.67011166,0.67636328,0.67514044,0.68349372,0.68174574,0.68773536,0.69110724,0.69399272,0.69699712,0.69624098,0.69873372,0.7013062,0.70398634,0.70458936,0.70657566,0.70868846,0.71027014,0.71130628,0.71103116,0.71188606,0.71210672,0.71173124,0.71194286,0.71162798,0.71253362,0.7124946,0.71273198,0.71351528,0.71281822,0.71355584,0.71508704,0.71504018,0.71565086,0.71712228,0.71837498,0.72035716,0.72102624,0.72292556,0.7238986,0.72563886,0.72693762,0.72919308,0.73050058,0.7318464,0.73380322,0.73563658,0.73757198,0.73847344,0.73991472,0.74226122,0.74327232,0.7446729,0.74640096,0.74797002,0.75015714,0.75085336,0.7512331,0.7528794,0.75366382,0.75433882,0.7551344,0.75569206,0.75671506,0.75740306,0.7582317,0.7582497,0.7581454,0.75831554,0.75983112,0.7602716,0.76021842,0.76008668,0.76071384,0.76033932,0.76039858,0.76076244,0.76059032,0.76061576,0.76112314,0.76106048,0.76046894,0.76087984,0.76114912,0.7605034,0.76087226,0.76048738,0.76075852,0.76083518,0.76086898,0.7607099,0.76115128,0.7611743,0.76126556,0.76182484,0.76226726,0.76206244,0.76290894,0.76355282,0.76407438,0.76462128,0.76528124,0.76539606,0.76639292,0.766614,0.76712482,0.7676852,0.76841728,0.76872866,0.76942742,0.76968878,0.77010926,0.77038884,1
56,0.74198034,0.73019156,0.72281508,0.71561106,0.70539614,0.69830936,0.69360316,0.69425182,0.69613504,0.69509146,0.6924075,0.69196744,0.6967254,0.69837154,0.70226552,0.70390392,0.7061138,0.70992088,0.7132543,0.71672222,0.72023622,0.72241736,0.72672544,0.7288613,0.72815462,0.7321315,0.73478912,0.73650324,0.73639996,0.73751862,0.73894416,0.73922776,0.73729126,0.7372973,0.73882372,0.73910614,0.73946326,0.73929416,0.7403945,0.73995524,0.74141958,0.7404572,0.74120312,0.74295632,0.74161202,0.74335362,0.74421826,0.74614132,0.7465231,0.74854342,0.74910964,0.75163278,0.75198026,0.75380014,0.75627408,0.75731772,0.7584071,0.75989796,0.76211754,0.76368776,0.76509004,0.76699824,0.7687256,0.77032294,0.77192252,0.77325224,0.77418334,0.77550358,0.77724004,0.77845022,0.7795422,0.78012134,0.78102806,0.7820086,0.78261614,0.78307202,0.78412196,0.7843247,0.7848241,0.78580104,0.78618428,0.78601246,0.78660038,0.78673126,0.786695,0.78671994,0.78715148,0.78740532,0.7868344,0.78738616,0.78728512,0.78779626,0.78737658,0.78736784,0.78728474,0.78736116,0.78717484,0.78658298,0.7869007,0.78654078,0.78707712,0.78672578,0.78699144,0.78684162,0.7873606,0.7870202,0.78742462,0.78812582,0.78836798,0.7888415,0.78915284,0.78966128,0.79011954,0.79060222,0.7915846,0.7921362,0.79218752,0.792727,0.79326352,0.79377748,0.79424656,0.79515896,0.79537386,0.79554212,0.79584306,1
57,0.73335406,0.72268448,0.712153,0.7071011,0.6971703,0.69077054,0.68501058,0.68697612,0.68926726,0.68660826,0.68481572,0.68605952,0.69068004,0.69110976,0.6961273,0.69735848,0.70057642,0.70287612,0.70643566,0.71047232,0.71365148,0.7171197,0.72037142,0.7225036,0.72181898,0.72482004,0.72844384,0.72995978,0.73061144,0.73129,0.73230636,0.73294944,0.73151526,0.73135242,0.73273256,0.73296676,0.73408676,0.73429986,0.73482778,0.73499008,0.73616094,0.73484954,0.73660828,0.73692458,0.73681366,0.73817208,0.73960444,0.7409832,0.74154532,0.7435402,0.7441522,0.74693132,0.7472407,0.748829,0.75133052,0.75198512,0.75308058,0.7546484,0.75661956,0.75868902,0.7603052,0.76200316,0.76354816,0.76480662,0.76627532,0.76809286,0.76958432,0.77076082,0.77230564,0.77370632,0.77484704,0.7755448,0.77628438,0.77729696,0.77817814,0.77859548,0.77935384,0.77998932,0.78038848,0.78117954,0.78155058,0.78179166,0.7826252,0.78246528,0.78252862,0.78270522,0.78290642,0.78306534,0.78306112,0.78292842,0.78286306,0.7837134,0.78320938,0.78336576,0.78319404,0.78342336,0.78304038,0.78268692,0.78283726,0.78248562,0.78289884,0.7826843,0.78308946,0.78281396,0.7832347,0.78310778,0.78356848,0.7840944,0.7845192,0.78516802,0.78525546,0.78601216,0.78633448,0.78704882,0.78806932,0.78861504,0.78893486,0.7898417,0.7903461,0.79085834,0.79142432,0.79238292,0.79261608,0.79269532,0.79303112,1
