0.7286031,0.71697042,0.7089003,0.69619394,0.69300928,0.68735192,0.68578504,0.68293836,0.678926,0.6776166,0.67633834,0.67648558,0.68073818,0.68366184,0.68447796,0.68910014,0.69063382,0.6934423,0.69700926,0.6996017,0.70589742,0.70470572,0.71036096,0.71120984,0.71127396,0.71459686,0.71410106,0.71611768,0.71886358,0.71926464,0.71968808,0.7209063,0.72040026,0.72041726,0.72096654,0.7206142,0.7215208,0.72202672,0.7221456,0.72226408,0.72181996,0.72305306,0.72353874,0.72287842,0.72478402,0.72360574,0.72755186,0.7270753,0.72983574,0.72905418,0.7305755,0.73345136,0.73474104,0.73552398,0.73638748,0.73843992,0.73995042,0.74144552,0.74305348,0.74521928,0.74658832,0.74824352,0.74979732,0.75109302,0.7527405,0.7540018,0.75594996,0.75735816,0.757807,0.7590291,0.76023242,0.76119362,0.7628896,0.76399318,0.76447494,0.76517054,0.76658694,0.76781032,0.76888712,0.7691484,0.76997268,0.7700614,0.77054836,0.77032,0.76935974,0.76914704,0.76886972,0.76857472,0.76899606,0.76826216,0.76852598,0.7688445,0.76862738,0.76827556,0.7680935,0.76796384,0.76807956,0.76776018,0.767973,0.76730004,0.76774622,0.76772752,0.76778326,0.76779366,0.7680813,0.7683351,0.76818284,0.768766,0.7689846,0.76965736,0.77000934,0.7705504,0.77093296,0.7715847,0.7715485,0.77213818,0.77303776,0.7731874,0.77381894,0.77441184,0.77476918,0.77547552,0.77601276,0.77592618,0.77584656,0
0.73369778,0.72189928,0.71634974,0.7038551,0.69984638,0.69311236,0.69156112,0.68831836,0.68620174,0.68452778,0.68040952,0.68421532,0.68850274,0.68701838,0.69073124,0.69296054,0.6956681,0.69994414,0.70496676,0.7058177,0.71260794,0.71173244,0.71775922,0.71786468,0.71838532,0.72213018,0.7209558,0.72276946,0.72552148,0.72658994,0.72718032,0.727255,0.72616326,0.72679678,0.72777404,0.72781622,0.72855388,0.72794616,0.72910626,0.72905254,0.72868918,0.72930618,0.7299291,0.72926202,0.73091088,0.73100012,0.73316104,0.7331167,0.7356718,0.7354599,0.73721404,0.73964458,0.74140252,0.741277,0.74288688,0.74543898,0.74696538,0.74839562,0.7496516,0.7517587,0.75310732,0.75466968,0.75632332,0.75766118,0.75932568,0.76059396,0.76231518,0.76388034,0.76474938,0.76605648,0.76709626,0.7677607,0.76940858,0.77027868,0.77068814,0.77115616,0.77241642,0.77299198,0.77364728,0.77366722,0.77426562,0.77457056,0.77458182,0.77478702,0.77464704,0.77500696,0.77469496,0.774723,0.7753125,0.77487192,0.77443402,0.77526888,0.7746936,0.77455028,0.77469396,0.77475018,0.77480822,0.77429586,0.77447028,0.77391302,0.77428472,0.77447404,0.7741939,0.7744269,0.77482238,0.77481178,0.77478042,0.7753627,0.77562394,0.7765214,0.77665022,0.77721652,0.77759302,0.77825982,0.77828892,0.77908378,0.77970664,0.77977642,0.78050612,0.78107492,0.78144432,0.78206368,0.7824991,0.78238262,0.78213308,0
0.72594356,0.71725756,0.70929104,0.69701188,0.69223568,0.6861557,0.6845158,0.68148406,0.6793016,0.67885176,0.6773095,0.67810008,0.68368182,0.68293992,0.6849111,0.68764136,0.69079582,0.69066752,0.6957071,0.696684,0.70349932,0.70449548,0.7101304,0.70931932,0.71073358,0.71366246,0.7123374,0.71474086,0.71686576,0.71711802,0.71841826,0.7191236,0.71805852,0.71849414,0.71899876,0.71874554,0.71952112,0.71947556,0.71996466,0.71922544,0.71966644,0.72009506,0.7220901,0.71994702,0.72220282,0.72198638,0.72488512,0.7242518,0.7263183,0.72601484,0.72810714,0.73070726,0.73146082,0.73260696,0.73346804,0.73578908,0.73723844,0.7385811,0.73965712,0.74200084,0.74341718,0.74479234,0.74644944,0.74764176,0.74932008,0.75068724,0.752222,0.75365714,0.75437686,0.75548502,0.75679226,0.75766258,0.75884382,0.75969148,0.76004578,0.76081816,0.76195136,0.76237702,0.76280728,0.76266784,0.76330398,0.7636593,0.76423626,0.76418478,0.76402388,0.7645402,0.76410718,0.76411674,0.7643976,0.7639318,0.7638275,0.76447876,0.76409254,0.76379534,0.76385796,0.7639254,0.76380208,0.76348468,0.76376296,0.76301572,0.76349176,0.76341302,0.7634306,0.76331408,0.76386532,0.7638754,0.7639107,0.76446564,0.76472536,0.76539166,0.76563374,0.76594894,0.76656272,0.76718146,0.76720978,0.76775148,0.76853432,0.76864742,0.76931488,0.76974622,0.7701838,0.77090676,0.77110272,0.7708384,0.7710262,0
0.71828572,0.70795906,0.6995373,0.69188432,0.68798958,0.68152664,0.67802358,0.675278,0.6722861,0.66940184,0.66848348,0.66975,0.67445884,0.67334772,0.67733524,0.68031952,0.68245582,0.6840768,0.68936548,0.69114422,0.69727612,0.69737152,0.7031141,0.70444434,0.70451522,0.70791544,0.70732588,0.7093302,0.71117208,0.7111919,0.71244272,0.71340314,0.71224282,0.71260828,0.71313138,0.71266388,0.71349764,0.71356076,0.71450598,0.7142455,0.71406422,0.71500262,0.71651468,0.71531486,0.71644864,0.71646732,0.71902126,0.7194008,0.72157704,0.72133832,0.72308616,0.7251605,0.72631144,0.72790326,0.72892996,0.7307868,0.7320954,0.73361484,0.73518394,0.73695326,0.73857682,0.74035822,0.7417232,0.74303094,0.74464492,0.74593452,0.74765788,0.74888144,0.74958976,0.7509273,0.75187402,0.75275286,0.7542236,0.75500876,0.75558286,0.75618938,0.7573499,0.75809864,0.75899164,0.75899818,0.75967668,0.75997624,0.76002964,0.76029294,0.7602066,0.76039802,0.7597018,0.7598547,0.76006698,0.75954586,0.75967374,0.76012088,0.75991952,0.75969898,0.7598475,0.75954464,0.75968464,0.75942302,0.75941282,0.75913748,0.75948494,0.7594805,0.75971384,0.7597259,0.7598834,0.76017004,0.7601539,0.760842,0.76098996,0.76168732,0.762022,0.76260246,0.76310858,0.76365058,0.76360998,0.76443074,0.7651497,0.76521922,0.76612386,0.7665131,0.76697458,0.76775368,0.76796406,0.7678856,0.7678862,0
0.73288148,0.72402618,0.71635908,0.70975176,0.70009488,0.69402114,0.68916636,0.6879181,0.68718104,0.68522376,0.68569496,0.68757768,0.68777564,0.69033754,0.69372474,0.6922094,0.69465764,0.7014325,0.70534058,0.70859728,0.71187002,0.71318724,0.71564848,0.71748568,0.71990054,0.72225848,0.723872,0.72580816,0.72545768,0.72654034,0.72752542,0.7270274,0.72689308,0.72822122,0.72971332,0.7294858,0.7288908,0.72973698,0.72968114,0.72898368,0.73011196,0.73119692,0.73032016,0.73215334,0.73060842,0.7332824,0.73316096,0.73497272,0.73526018,0.73748534,0.73722186,0.73982858,0.74187858,0.7419761,0.74402066,0.74591336,0.74733592,0.74913662,0.75061192,0.75172746,0.75351098,0.75504754,0.7570134,0.75903598,0.76029526,0.76147102,0.76288984,0.76400094,0.76433298,0.76547734,0.76721324,0.76795982,0.76837144,0.76929672,0.77004514,0.77112904,0.77196084,0.77216142,0.77297426,0.77333582,0.77313216,0.7737861,0.77434754,0.77365056,0.77411316,0.77428968,0.77404336,0.77428622,0.7739854,0.77419508,0.7741783,0.77414194,0.77451864,0.77416856,0.77454076,0.77436418,0.77341494,0.77393682,0.7739104,0.77413732,0.77381626,0.77372148,0.7738849,0.7736438,0.77371318,0.77392134,0.77436138,0.77495276,0.77508504,0.77564342,0.77598244,0.77650484,0.77689192,0.77735516,0.77776636,0.77829094,0.7786233,0.77888434,0.7795604,0.77995596,0.78035912,0.78130032,0.78130176,0.78134318,0.78132996,0
0.73307666,0.72258788,0.71172936,0.7054534,0.6957687,0.68793894,0.68385138,0.68520044,0.68473212,0.68172034,0.6821589,0.6833386,0.68584708,0.68614034,0.6884051,0.68840678,0.68906548,0.69770014,0.7006734,0.7024139,0.7057968,0.70789756,0.71144244,0.71293102,0.71392814,0.7176551,0.71952414,0.72075084,0.72134298,0.72211954,0.7223957,0.72193456,0.72218836,0.7235225,0.72416,0.72361274,0.72360358,0.72472716,0.72447866,0.7245347,0.72532438,0.72528108,0.7254604,0.72682188,0.72560122,0.72806112,0.72901126,0.7298105,0.73030842,0.73263122,0.73312794,0.73529266,0.73643706,0.73718874,0.73992764,0.74072308,0.7422883,0.7440532,0.74549404,0.7469982,0.74872248,0.7501368,0.75195948,0.7540574,0.7552993,0.7564147,0.75826258,0.75953302,0.76006292,0.761112,0.76232838,0.76337702,0.76381838,0.7649817,0.7659411,0.7671371,0.76818762,0.76878148,0.7700578,0.77054798,0.77096948,0.77194328,0.77209726,0.77091508,0.77056038,0.77036538,0.7703844,0.7701674,0.76999404,0.77003536,0.7699698,0.76996952,0.77045934,0.77024286,0.77023204,0.76981914,0.7694464,0.76954366,0.7695782,0.76974488,0.76957858,0.76931292,0.76945708,0.76932238,0.76936474,0.769697,0.77028446,0.77077228,0.77076426,0.7714397,0.7716532,0.77225694,0.77262926,0.77314206,0.77343496,0.7740649,0.77456994,0.77468014,0.7753857,0.77574666,0.7761837,0.77689788,0.7775405,0.77749626,0.77738606,0
0.72277718,0.70863866,0.70270472,0.69758252,0.68431514,0.68161828,0.67704392,0.67678248,0.67663588,0.67458836,0.67655952,0.67691388,0.67849656,0.67756194,0.68238154,0.6800461,0.6838362,0.69074104,0.69253284,0.69651864,0.69791824,0.70010536,0.7053253,0.70463514,0.7077859,0.71082126,0.71266158,0.71376016,0.71418578,0.71437032,0.7152603,0.7150422,0.7148708,0.71639522,0.71723126,0.71667852,0.71632734,0.71748516,0.71778564,0.71710978,0.71810054,0.71874994,0.71926602,0.72036176,0.7185111,0.7205942,0.72172978,0.72340188,0.72356874,0.72539016,0.72548004,0.72882552,0.72945066,0.72998888,0.7325848,0.7342065,0.73519064,0.73720422,0.73867586,0.73966384,0.74153902,0.7433947,0.7449919,0.74683164,0.74845454,0.7495862,0.75104596,0.75217018,0.75246016,0.75359988,0.7552416,0.75607138,0.75646514,0.75763612,0.75860558,0.7597153,0.76070186,0.76149422,0.76310334,0.76367962,0.76376072,0.76476016,0.76513424,0.76400842,0.7633904,0.76303662,0.7629542,0.76302262,0.76267384,0.76293636,0.76292434,0.76287766,0.76338526,0.76303806,0.762812,0.76263394,0.7620591,0.76226666,0.76237462,0.762577,0.76228686,0.76222442,0.7625409,0.76203906,0.76250128,0.7625348,0.7630899,0.76354632,0.76346462,0.764029,0.76454388,0.76488322,0.76546532,0.76585088,0.76623716,0.76687896,0.76718778,0.76743722,0.76812096,0.76838534,0.7688894,0.76943546,0.76967722,0.7702267,0.77012992,0
0.73596452,0.72266868,0.71284572,0.71135436,0.69896926,0.69418278,0.68849004,0.68897862,0.68955348,0.68742948,0.68883866,0.68833764,0.68955938,0.69212888,0.69403672,0.69357892,0.69341342,0.70211838,0.70552854,0.70837336,0.7122021,0.71355368,0.7168986,0.71819664,0.72008434,0.72315868,0.72632348,0.72613662,0.72655824,0.72778852,0.72791034,0.72685654,0.72698254,0.72851518,0.7297127,0.72955238,0.72906118,0.7299036,0.7296365,0.7290075,0.7306053,0.73157588,0.73105948,0.73243244,0.7312632,0.7335191,0.73395424,0.73557056,0.7360625,0.73856738,0.73754512,0.74064854,0.74176708,0.74227358,0.74449864,0.74605878,0.74754974,0.74924334,0.75092692,0.75207062,0.7538077,0.75543112,0.75751938,0.75931596,0.76069138,0.76199412,0.76339592,0.7646132,0.76511282,0.76626304,0.76749228,0.76824172,0.76851964,0.76992886,0.77076334,0.77160402,0.7723602,0.77269052,0.77355424,0.77377528,0.7737389,0.7745052,0.77519252,0.77434994,0.77425748,0.7746512,0.77452252,0.77459806,0.77468598,0.77470996,0.7743497,0.77453508,0.77503068,0.77484426,0.77494864,0.77456368,0.77409964,0.77414978,0.77452896,0.77465824,0.77445858,0.77415384,0.7743739,0.7742101,0.7742941,0.77440494,0.7750223,0.77563176,0.77542652,0.77600928,0.77641566,0.77684102,0.77740434,0.77792814,0.7782312,0.77874732,0.7790867,0.77934764,0.78014482,0.78065138,0.78099782,0.78158686,0.7818146,0.78227028,0.7823641,0
0.72967544,0.71910662,0.7112891,0.70570454,0.69306888,0.68757224,0.6820059,0.68196162,0.6818248,0.67917946,0.68000426,0.68066238,0.6821451,0.6828767,0.68578082,0.68829584,0.6888113,0.69541638,0.69872046,0.70200888,0.70411848,0.70569646,0.71063234,0.71193218,0.71309314,0.71483426,0.7182533,0.7194456,0.7193645,0.72077068,0.72061022,0.72026418,0.72035008,0.72151788,0.72253322,0.72164664,0.72155122,0.72273132,0.72272258,0.72250432,0.72375032,0.72429504,0.72473188,0.7257946,0.72433298,0.72662616,0.72697864,0.72930716,0.72940282,0.73129126,0.73119954,0.7338276,0.73542434,0.73540224,0.73816312,0.73987186,0.7413721,0.74333708,0.74520216,0.74622798,0.7475738,0.74903862,0.75075226,0.7529802,0.7547007,0.75584152,0.75725636,0.75846684,0.75902378,0.7601581,0.76187758,0.76268092,0.76298602,0.7640295,0.76497354,0.76634134,0.7667251,0.76711658,0.76781162,0.76841416,0.76857094,0.76953026,0.76977364,0.7693436,0.76916782,0.76952676,0.76961364,0.76997456,0.76925842,0.76969966,0.76963446,0.76968548,0.77017958,0.7700108,0.77010344,0.76983662,0.7692044,0.76961466,0.76990256,0.76993552,0.76980606,0.76949908,0.76994918,0.76981108,0.77013758,0.76999156,0.7707002,0.77127886,0.77138314,0.77200082,0.77222916,0.77283262,0.77351498,0.77411512,0.77427966,0.7747477,0.77531112,0.77573382,0.77641114,0.77703458,0.77736148,0.7780532,0.77828348,0.77882814,0.77900664,0
0.71156576,0.70027862,0.69350848,0.68565488,0.68399556,0.67547094,0.67240558,0.6704936,0.66806848,0.66695366,0.66604416,0.66754346,0.6705083,0.67294136,0.6738494,0.67601774,0.68186934,0.6829871,0.68664762,0.68827018,0.695881,0.69937342,0.69970508,0.70182084,0.7041867,0.70463068,0.70699482,0.71055672,0.71020128,0.7117812,0.7131066,0.71381252,0.71340334,0.7133038,0.714872,0.71506472,0.71473682,0.71559522,0.71545358,0.71496452,0.71616932,0.71580674,0.71732284,0.71719554,0.71956992,0.71949372,0.72043452,0.7209362,0.72291734,0.72321406,0.7252346,0.72739568,0.72792522,0.72972898,0.73122738,0.73265894,0.73424298,0.73531194,0.73725138,0.73924376,0.7403648,0.74215984,0.74446458,0.74638728,0.74758282,0.74863286,0.74975606,0.75096034,0.75260302,0.75365304,0.7547347,0.75596884,0.7567042,0.75739786,0.75814828,0.75913472,0.76008888,0.7606713,0.76156214,0.76199644,0.76247412,0.76332352,0.763475,0.76327884,0.76288772,0.7628707,0.76292406,0.7628882,0.7622615,0.7629345,0.76288702,0.7631249,0.7630103,0.76299476,0.76323194,0.76278646,0.7629723,0.76258582,0.7622473,0.76258052,0.76247228,0.76256422,0.76262094,0.76274286,0.76294876,0.76306848,0.76358378,0.76386502,0.76407948,0.76475924,0.76533854,0.76572854,0.76616922,0.76651796,0.76697892,0.76746626,0.76812488,0.76878658,0.7688692,0.76967304,0.77036832,0.7706033,0.7709838,0.77095464,0.77048438,0
0.71062374,0.6986393,0.69427138,0.68373774,0.68364126,0.67419046,0.67212758,0.66859744,0.6656753,0.66572464,0.66458038,0.66666452,0.66914322,0.67149376,0.6704891,0.67525666,0.68089602,0.679624,0.68591486,0.68632354,0.69397066,0.6973944,0.6961965,0.69942368,0.70174692,0.7035706,0.70539178,0.70767108,0.70771054,0.70853774,0.70993688,0.71097252,0.7105182,0.7101414,0.71160262,0.71245484,0.71213784,0.71288934,0.71292246,0.71191368,0.71354568,0.71324628,0.71499156,0.71363994,0.71665534,0.71615674,0.7184913,0.71828942,0.72076728,0.72059296,0.72333494,0.72441746,0.7256803,0.72690704,0.72873612,0.73030324,0.73219266,0.73328032,0.7348499,0.73700598,0.73817216,0.7398794,0.74225302,0.74399552,0.7449334,0.74621282,0.74786306,0.74875572,0.75008868,0.75117696,0.75219804,0.75347502,0.75431102,0.75559146,0.75592638,0.75650966,0.75781364,0.75830088,0.75905774,0.75990684,0.760423,0.76087398,0.76103534,0.76104982,0.76052412,0.7607671,0.76056414,0.76074924,0.76002184,0.76061046,0.76098846,0.76105006,0.7608451,0.76095322,0.76079754,0.76076046,0.7606406,0.76056986,0.76001994,0.76032798,0.76038052,0.76050914,0.76047552,0.76080306,0.76083472,0.76098704,0.76155068,0.76178818,0.7621452,0.76262684,0.7630749,0.7635375,0.76424234,0.76447696,0.76482714,0.7657261,0.76614194,0.76688756,0.7669418,0.76758162,0.76818094,0.76840342,0.76914224,0.76887508,0.76878302,0
0.7087791,0.70116394,0.69829752,0.68734604,0.68365552,0.6751349,0.67526962,0.67237752,0.6707241,0.67252136,0.66974842,0.66948442,0.67129524,0.67584598,0.6771095,0.67980218,0.6844599,0.68473664,0.69160834,0.68997064,0.69766564,0.69955726,0.7014855,0.70370176,0.70603,0.70805082,0.7098525,0.71319632,0.7124676,0.71306652,0.71494052,0.71607292,0.71602758,0.71610896,0.71720856,0.71782562,0.71782324,0.71813308,0.71771604,0.71687838,0.7188391,0.71849826,0.71977008,0.71875388,0.72140332,0.72228702,0.72366464,0.7231413,0.7259891,0.72576814,0.72804908,0.72946818,0.73056076,0.73207818,0.73391704,0.73547058,0.73720848,0.73814998,0.73985416,0.74207072,0.74299598,0.74483734,0.74742076,0.74895634,0.75006256,0.75156662,0.75302672,0.75408268,0.75544328,0.75628626,0.75757682,0.75873516,0.7593696,0.76046378,0.76108872,0.76185666,0.76275688,0.76320764,0.76365844,0.76444432,0.76449682,0.76530406,0.76587722,0.76561718,0.7652399,0.7658832,0.76596016,0.76603066,0.76567446,0.76593342,0.76615246,0.7667316,0.7662883,0.76609968,0.76647182,0.76613408,0.76605596,0.76604074,0.76590306,0.76594286,0.76596412,0.76608044,0.76617978,0.766382,0.76641284,0.76671388,0.76729742,0.76743336,0.7678062,0.76849798,0.7689865,0.76931548,0.76981406,0.77014816,0.7707712,0.77141244,0.77184192,0.77258026,0.77267462,0.77327826,0.7739265,0.77425952,0.77492524,0.77467592,0.774267,0
0.71328322,0.70144726,0.6969023,0.68879664,0.68189698,0.6754285,0.67293988,0.6706119,0.66892122,0.66867874,0.66850978,0.66982326,0.67007252,0.67295536,0.67356216,0.675502,0.68184692,0.6838427,0.68884852,0.68741176,0.69436296,0.6977986,0.69940768,0.70147542,0.70417828,0.70565982,0.70714368,0.71104704,0.71081506,0.71074266,0.71205098,0.71348982,0.71293182,0.71239438,0.71393956,0.71472332,0.7141201,0.71477644,0.71471376,0.71462864,0.71578474,0.7156798,0.71718318,0.71593828,0.71831314,0.71902558,0.72018298,0.72071196,0.72305112,0.72286766,0.724779,0.72663618,0.72735726,0.72871224,0.73033216,0.7321525,0.73397874,0.73498652,0.73703436,0.73871682,0.73965734,0.74157906,0.74398362,0.7453745,0.74667854,0.7482514,0.74945318,0.75066278,0.7519635,0.75308716,0.75425074,0.7553493,0.75626816,0.7570292,0.75788132,0.75864476,0.75930426,0.7599899,0.76050408,0.7611355,0.76096158,0.76181164,0.76214916,0.76238856,0.76211508,0.76229206,0.76270354,0.76250278,0.76202478,0.7625193,0.7630595,0.7629917,0.76270204,0.762978,0.76300642,0.7626508,0.76282512,0.76254096,0.76229334,0.76247578,0.76263202,0.76245584,0.76260174,0.76305094,0.7630402,0.76307922,0.76371608,0.76411664,0.76429478,0.76497614,0.76548492,0.76591328,0.76640646,0.76687674,0.76733436,0.76789698,0.76828254,0.76893688,0.76921506,0.77004236,0.7704273,0.77094874,0.77146874,0.77134854,0.77109694,0
0.70511964,0.69322312,0.6882376,0.68319868,0.67400008,0.66779916,0.66657974,0.6646864,0.66227784,0.66164126,0.6616478,0.66300696,0.66408012,0.6666301,0.66790068,0.6706721,0.6757349,0.6771885,0.68195394,0.68298642,0.6903754,0.69166034,0.6935418,0.69703076,0.69852916,0.69968682,0.70137736,0.70450614,0.70325486,0.70512538,0.70649392,0.70688648,0.70645702,0.70646752,0.70807742,0.70837244,0.70802222,0.70827006,0.7084489,0.70859284,0.7097448,0.7091921,0.71067678,0.7101112,0.71199168,0.7127249,0.71379172,0.71406568,0.71665818,0.71690164,0.71867694,0.72068432,0.72074632,0.7226306,0.72466174,0.72598072,0.72729072,0.72850224,0.73088032,0.73240736,0.73337372,0.73533802,0.73763934,0.7391306,0.74039712,0.74184908,0.74289346,0.74405752,0.74537218,0.7463705,0.74746154,0.7484126,0.74960712,0.75057426,0.75103134,0.75170556,0.75274682,0.75322588,0.7533807,0.75429896,0.75399774,0.75486182,0.75572318,0.75527112,0.75498842,0.7554268,0.7555895,0.75568006,0.75557168,0.75556928,0.75601368,0.7563501,0.75603334,0.75590744,0.7561914,0.7559291,0.75580946,0.75565246,0.7554749,0.75565916,0.75578592,0.755847,0.75585118,0.75605168,0.7564372,0.75644004,0.75695564,0.75722948,0.75746508,0.75807244,0.7586513,0.75902984,0.7596042,0.75982286,0.76024154,0.76094828,0.76147902,0.76195798,0.76207206,0.76288528,0.76332244,0.76371878,0.76433408,0.76413376,0.76372254,0
0.71941952,0.714295,0.71152296,0.70364144,0.69146684,0.68591544,0.67978124,0.67823898,0.67806136,0.67532966,0.6752072,0.67803614,0.6794094,0.68249386,0.67970914,0.6855429,0.6874413,0.69136032,0.69426904,0.6979813,0.69945242,0.70210714,0.70650488,0.70660644,0.70906176,0.71445842,0.71512132,0.7152851,0.71697822,0.718751,0.71948148,0.71888246,0.71836004,0.71896752,0.71951216,0.72044216,0.72122068,0.72000168,0.72014002,0.72049578,0.72165944,0.72207288,0.72241684,0.72200278,0.7239333,0.7235987,0.72423964,0.7261517,0.72757388,0.72975926,0.73048564,0.73182316,0.73321154,0.734583,0.73694822,0.7378742,0.73899152,0.7415279,0.74298038,0.74426418,0.74567856,0.7473512,0.7493524,0.75154188,0.7530511,0.75405664,0.75529312,0.75678636,0.75826666,0.75892864,0.75971424,0.76096192,0.76195996,0.76310722,0.76423852,0.76431812,0.7661697,0.76758974,0.76739466,0.76822816,0.7698636,0.76956016,0.77012786,0.7701676,0.76931158,0.7683142,0.76881576,0.7687645,0.76836798,0.76867264,0.76898374,0.76901106,0.7691687,0.76903082,0.76876654,0.76820596,0.76837686,0.76837626,0.76874528,0.76826464,0.76832312,0.76876108,0.76832146,0.76861884,0.76888402,0.76876342,0.76911776,0.76984806,0.77030766,0.7702168,0.770907,0.7716486,0.77245144,0.77262114,0.77299946,0.77402152,0.77411512,0.77460348,0.77548164,0.77595654,0.77637862,0.7771442,0.77720594,0.77726178,0.77727092,0
0.72864892,0.71574332,0.71672332,0.70849856,0.69856396,0.69046176,0.68529576,0.68264268,0.6820604,0.68007988,0.67842672,0.68188476,0.68371254,0.6857172,0.68356416,0.6906751,0.69092334,0.69549006,0.69997548,0.70236866,0.70279762,0.70805296,0.71052232,0.71139322,0.713616,0.71748002,0.71908666,0.71948692,0.72083408,0.72105118,0.72159496,0.72240152,0.7234738,0.72409736,0.72368626,0.72459692,0.72553368,0.72382516,0.72449628,0.7244682,0.72547954,0.7258026,0.72536956,0.72578326,0.7279194,0.72703376,0.7283785,0.72987744,0.73076492,0.7331789,0.7339995,0.7356902,0.73696788,0.73844984,0.74026466,0.74099664,0.74245712,0.74490818,0.746057,0.74743676,0.74930604,0.75086836,0.75267052,0.75469072,0.75627884,0.75758762,0.7587328,0.76008968,0.76158704,0.76235618,0.76303942,0.76425496,0.76518876,0.76644464,0.76721244,0.76737576,0.76868792,0.76971582,0.76915264,0.76954556,0.77078406,0.77053696,0.77086656,0.77146834,0.77138996,0.7706961,0.77117984,0.77124934,0.7713542,0.77151018,0.77158338,0.77175156,0.77209494,0.77201742,0.7718785,0.77129798,0.77112238,0.77139554,0.77178086,0.77150166,0.77125658,0.77165532,0.77150526,0.77156226,0.77172336,0.77180556,0.7722087,0.77272886,0.77316124,0.77306924,0.77398774,0.77458792,0.775169,0.77532498,0.77564904,0.77688204,0.77711228,0.77750138,0.77836116,0.7786734,0.77919968,0.7797499,0.7801133,0.78005746,0.78013732,0
0.6704585,0.65939498,0.65853118,0.64964072,0.64046486,0.63136958,0.62863128,0.62615512,0.62490264,0.62462286,0.62409536,0.62689506,0.62865262,0.63173462,0.63014016,0.63557548,0.6364707,0.63901576,0.64415212,0.64637028,0.64684652,0.6513647,0.65457534,0.65510578,0.65724458,0.66008954,0.66206804,0.66191152,0.66307768,0.66421778,0.66490196,0.6650842,0.66559072,0.66702726,0.66712388,0.66770228,0.6687841,0.66795428,0.66862644,0.66876506,0.66923056,0.66993182,0.67010502,0.6708825,0.6720879,0.67257444,0.67339892,0.6749437,0.67589696,0.67850798,0.6789463,0.6802433,0.6818812,0.6830398,0.68529912,0.68649354,0.68733932,0.6894652,0.69097444,0.69220124,0.69401354,0.69542256,0.69704486,0.6990643,0.70074628,0.70178424,0.70265756,0.70415258,0.70548554,0.7062914,0.70718394,0.70854138,0.70932518,0.71063936,0.71165216,0.71167596,0.71309166,0.7145401,0.714463,0.71557128,0.71690102,0.716617,0.71714266,0.71759148,0.71698306,0.71638252,0.71689858,0.71705932,0.71675912,0.7171802,0.71760452,0.7175971,0.71787222,0.71782584,0.71805462,0.71760318,0.71760922,0.71776474,0.71823658,0.71785006,0.7181655,0.71839704,0.71826586,0.7184169,0.71878354,0.71873938,0.71927158,0.71988576,0.72046148,0.7203604,0.72116474,0.72195748,0.72257804,0.72289712,0.7232455,0.72406918,0.72454402,0.72497054,0.7256693,0.72625432,0.72669182,0.72766184,0.72804206,0.72795154,0.72808482,0
0.72536598,0.71496108,0.71398232,0.70673158,0.69565602,0.6869426,0.6825634,0.68233764,0.6811862,0.67757108,0.67690726,0.6790408,0.6824698,0.6824194,0.68170828,0.6879942,0.689107,0.69293776,0.69759382,0.69920302,0.70064236,0.70491416,0.70895584,0.7101494,0.71131382,0.71497198,0.716052,0.71705716,0.71896982,0.71966416,0.71997458,0.72003312,0.72073628,0.72152992,0.7215091,0.72213066,0.72280662,0.72159778,0.72167066,0.72239726,0.72299916,0.72301604,0.72373418,0.72377354,0.72483248,0.72504684,0.7265906,0.72792994,0.72876696,0.73118048,0.73222294,0.7335097,0.73553164,0.73670236,0.73819586,0.7395758,0.74059302,0.74323022,0.74467758,0.74585318,0.74759042,0.74909514,0.75099052,0.75294544,0.75445038,0.75579984,0.757019,0.75860616,0.75967276,0.76017838,0.76154898,0.7629122,0.76371912,0.76477026,0.7658515,0.76580446,0.76738462,0.76826736,0.76780074,0.76843766,0.76969682,0.76923848,0.76979578,0.77024968,0.7702159,0.76983246,0.77012308,0.77033198,0.76998762,0.76998248,0.77044264,0.77060906,0.77107982,0.77072164,0.77073086,0.77020816,0.77015016,0.77025868,0.77067634,0.77036842,0.77046824,0.77099108,0.77052732,0.77064212,0.7709517,0.77100706,0.77144418,0.77202064,0.77257854,0.77233854,0.77319214,0.77407826,0.77480224,0.7748047,0.7752291,0.77618302,0.77650706,0.77697446,0.77776238,0.77838056,0.77874446,0.77946974,0.77992338,0.78006546,0.7801661,0
