,908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,label
43,0.73636482,0.72272608,0.72562434,0.71174758,0.70897806,0.7008242,0.69858734,0.69606622,0.69386838,0.69351928,0.69361888,0.69579056,0.69593682,0.70319424,0.70058318,0.70826854,0.70784684,0.71240764,0.71521426,0.71821658,0.71971518,0.72532782,0.72519304,0.72709422,0.73124618,0.73296384,0.7331111,0.73558252,0.73765716,0.73794302,0.73700172,0.73657944,0.73774736,0.73806334,0.73824244,0.73909088,0.73908944,0.73970442,0.74088128,0.74109442,0.73967918,0.74114158,0.74097324,0.7414993,0.74267846,0.742087,0.74355948,0.74543444,0.74670086,0.74829844,0.74915742,0.75178688,0.75271776,0.75353876,0.75483824,0.75653534,0.75771016,0.7601497,0.76169218,0.76323018,0.76461242,0.76620042,0.76761612,0.76993996,0.77175278,0.77291482,0.77449192,0.77543334,0.77674122,0.77796538,0.7792593,0.78011402,0.78138056,0.78229794,0.78287226,0.78399724,0.78433358,0.78465912,0.7846807,0.7854534,0.7855372,0.7860225,0.78623312,0.78649898,0.7861905,0.78678306,0.78635348,0.7869137,0.7866949,0.78671356,0.78688196,0.78678094,0.78644496,0.78686882,0.78669802,0.78594992,0.78610522,0.7860672,0.78598182,0.78609266,0.7856292,0.78616488,0.78562554,0.78613534,0.7860468,0.78632062,0.78686176,0.78746754,0.78744482,0.7878519,0.78825846,0.78899854,0.78972236,0.79037482,0.79065904,0.79119568,0.79147102,0.79183538,0.79229178,0.79328858,0.79344974,0.79455366,0.79480342,0.79467106,0.79522556,1
44,0.73018844,0.72025066,0.72667978,0.71351582,0.70712902,0.70251892,0.6990394,0.69491424,0.69313732,0.69367312,0.69342318,0.69360474,0.69607474,0.70162346,0.700742,0.7070047,0.70554944,0.71067024,0.71540018,0.71851478,0.71911508,0.7220841,0.72454742,0.72661386,0.73109648,0.73331592,0.73386702,0.73423788,0.7358911,0.7365872,0.73639722,0.73579654,0.73721288,0.7376046,0.73738426,0.73874048,0.73827912,0.73862086,0.73960974,0.739367,0.738686,0.74016998,0.739427,0.74121048,0.7414462,0.74097458,0.74227036,0.74397548,0.7454968,0.7466351,0.74741962,0.74996828,0.75094406,0.75243032,0.75361286,0.75464268,0.75623096,0.75860808,0.75989624,0.76114458,0.76306012,0.76455534,0.76565426,0.76817484,0.76981294,0.77113582,0.77278162,0.77359182,0.7748024,0.77587254,0.7772994,0.77802442,0.7788567,0.7797537,0.78051564,0.7814928,0.78195778,0.7825111,0.78219172,0.78328844,0.78343038,0.78397284,0.78399432,0.78429596,0.7839135,0.78423422,0.78412414,0.78419232,0.78420576,0.78389536,0.78391052,0.78407284,0.7837183,0.7843615,0.78402528,0.78349498,0.78358654,0.78321106,0.78342608,0.78308658,0.78297472,0.78305536,0.78301624,0.78308424,0.7831517,0.78360824,0.784038,0.78448492,0.78452606,0.7849829,0.7854992,0.7859975,0.78666778,0.78706886,0.78733468,0.78803414,0.7884107,0.78848366,0.78910742,0.789909,0.79008916,0.79152986,0.7915711,0.7914765,0.79183042,1
45,0.65633834,0.64554934,0.65099578,0.63999958,0.63953078,0.6361904,0.63239918,0.63031506,0.62892816,0.62922202,0.63069888,0.6318239,0.6332873,0.63786344,0.63816404,0.64232032,0.64021562,0.64598174,0.64732062,0.65142142,0.6518365,0.65488324,0.65633158,0.65698376,0.66100774,0.66232156,0.66334124,0.66273712,0.66379358,0.66562206,0.6647487,0.66314046,0.66389472,0.66432796,0.66426528,0.6649089,0.6642495,0.66449298,0.6655137,0.6646201,0.66428512,0.66521846,0.66471416,0.66607334,0.66575266,0.6655406,0.6659951,0.66703638,0.66810484,0.66886066,0.66972616,0.67201736,0.67254482,0.67298458,0.67401736,0.6750196,0.67562698,0.67725208,0.67837936,0.67934152,0.68035252,0.6814214,0.6823081,0.68381312,0.68487412,0.6853962,0.68667166,0.68735904,0.68758664,0.6883305,0.68914532,0.68947808,0.68991666,0.6905423,0.69100672,0.69142958,0.69144758,0.6916602,0.69117312,0.6917162,0.69156978,0.6918171,0.69145346,0.69151232,0.69104408,0.6913215,0.69077736,0.69082482,0.69056232,0.69010154,0.6896388,0.68953718,0.68888708,0.68928878,0.68886362,0.688243,0.68792556,0.68734868,0.6873183,0.68698922,0.68662666,0.6866358,0.6861879,0.68600282,0.68594588,0.6858877,0.68619174,0.68640302,0.68617292,0.68637962,0.68657658,0.68688392,0.6871358,0.68734746,0.6872611,0.68763246,0.68777286,0.68754908,0.68764314,0.68832666,0.68833864,0.68907244,0.6893019,0.68893072,0.68931136,1
46,0.73429716,0.71828694,0.7269276,0.71206798,0.70693142,0.70346734,0.70009332,0.69508638,0.69401512,0.6942545,0.6924338,0.69556456,0.6971386,0.70249896,0.70044034,0.70678872,0.70560734,0.71062156,0.71254046,0.71658762,0.71961064,0.72184514,0.72315338,0.72408852,0.73000656,0.73122176,0.73153626,0.73297932,0.73450372,0.73561312,0.73518612,0.7335379,0.73456566,0.7349599,0.7347579,0.73649536,0.73642076,0.73640336,0.737417,0.73767908,0.735747,0.73725474,0.7375505,0.73807152,0.73892974,0.73841242,0.73943056,0.74067462,0.74177778,0.7430013,0.74435686,0.74647396,0.74726742,0.74841632,0.7497583,0.75099248,0.75177622,0.75420966,0.7560472,0.75753086,0.75904008,0.76047402,0.76200094,0.76432164,0.76546908,0.7662775,0.76827764,0.76914496,0.76996086,0.77126068,0.772353,0.77310288,0.7740463,0.77495394,0.77537158,0.77642602,0.7768416,0.77693898,0.7768198,0.7778639,0.7776279,0.77807782,0.77854108,0.77862042,0.7779481,0.7785227,0.7783114,0.7789399,0.77827826,0.77784352,0.77795872,0.77824366,0.77778446,0.77823488,0.77799652,0.7773992,0.77729142,0.77718468,0.77679724,0.77660478,0.77619994,0.77670238,0.77650954,0.77649066,0.7765766,0.77678872,0.77732892,0.7777131,0.77759776,0.77803616,0.77857004,0.77912644,0.77956722,0.78007048,0.78036216,0.78092984,0.78109792,0.78118506,0.7817109,0.78261594,0.7827285,0.78404906,0.78398416,0.78409828,0.78451556,1
47,0.73693958,0.72287616,0.72316322,0.71339072,0.70714858,0.70307034,0.69898868,0.6945809,0.69356238,0.69375126,0.69307778,0.69580918,0.69719208,0.70392304,0.70133702,0.70631782,0.70537302,0.7098433,0.71383622,0.71880578,0.71991294,0.72254248,0.7251581,0.72570444,0.73127462,0.7323409,0.73236094,0.7332557,0.73469472,0.73635412,0.7364202,0.73553216,0.7363768,0.73675524,0.73700574,0.73817312,0.73770092,0.7383418,0.73928778,0.73939402,0.73841622,0.7396059,0.73942324,0.73999102,0.74089392,0.74106526,0.74232848,0.7438376,0.74513748,0.74623964,0.74730508,0.7498682,0.7509522,0.75227076,0.75346214,0.7547094,0.7560043,0.7580844,0.76001838,0.76132302,0.76275008,0.76457908,0.76586364,0.76815304,0.76978888,0.77083488,0.7726589,0.7735553,0.77475262,0.77622782,0.7774719,0.77830228,0.77913552,0.780006,0.78095816,0.78220278,0.78227488,0.7826023,0.78250554,0.78341596,0.78356076,0.78403034,0.78428564,0.784879,0.78466778,0.78479798,0.78462106,0.78490702,0.78462064,0.78479828,0.7844322,0.78478506,0.78440858,0.78500878,0.78475784,0.78402438,0.78402952,0.78398436,0.78386024,0.78388536,0.78364064,0.78391498,0.7837656,0.7840173,0.7840632,0.78443124,0.78471764,0.78527,0.78531908,0.78598078,0.78648318,0.78703654,0.78776082,0.78811842,0.7882997,0.78916772,0.78939788,0.78962482,0.7901034,0.79103484,0.7912181,0.79235476,0.7929333,0.79244558,0.79326736,1
48,0.75100286,0.7466863,0.7344974,0.73070766,0.72348626,0.7119109,0.7132782,0.71159808,0.70592072,0.70592816,0.70789282,0.70829094,0.70886612,0.70813188,0.7120394,0.7169086,0.71675436,0.72347196,0.72961932,0.72953776,0.73068834,0.73247658,0.73481608,0.74047606,0.74217846,0.7447956,0.74450256,0.74629458,0.74802572,0.74806496,0.74816108,0.748822,0.74967736,0.7505225,0.75124778,0.75078336,0.75021766,0.75079732,0.7512978,0.75098116,0.75054528,0.7523767,0.75293862,0.75338762,0.75367244,0.75399332,0.75629338,0.75684072,0.75657884,0.75892036,0.76027876,0.76285194,0.7633127,0.76621284,0.76615738,0.76757404,0.76947286,0.77173534,0.77410494,0.77564004,0.77662662,0.7777059,0.77988884,0.78115148,0.78248274,0.78483162,0.78632836,0.78718382,0.78826592,0.78983812,0.79059292,0.79162496,0.79239262,0.7932271,0.79457078,0.7950145,0.79535208,0.7955781,0.79632224,0.79678526,0.79732866,0.79726654,0.79775042,0.79766364,0.797816,0.7983056,0.7979144,0.7980227,0.7980412,0.79766142,0.7984658,0.7981952,0.79796364,0.79791662,0.79809282,0.79766988,0.79751656,0.79791528,0.79761266,0.79734866,0.79730926,0.7972838,0.79663922,0.79697252,0.79709244,0.79728184,0.79743576,0.79792088,0.7983273,0.79838364,0.79906686,0.79962498,0.79981764,0.8005413,0.80101074,0.80168642,0.80193414,0.80215858,0.8024353,0.80300166,0.80379418,0.80422828,0.8044727,0.80432812,0.80419578,1
49,0.74796204,0.74525218,0.73501368,0.72943794,0.72125558,0.71285354,0.71290682,0.71139154,0.70676682,0.70579086,0.7065835,0.7068705,0.7092738,0.7078321,0.71280372,0.71649564,0.71956806,0.72180358,0.72847086,0.7282396,0.7307696,0.73322244,0.735166,0.73936484,0.7425244,0.74485372,0.7449324,0.74702822,0.74815612,0.7482504,0.74855272,0.74942068,0.75073742,0.75198828,0.75192458,0.75064766,0.75037306,0.75152844,0.75180488,0.75131884,0.75105412,0.75301236,0.75327558,0.7536171,0.75472094,0.75453386,0.7565649,0.75737566,0.75727592,0.75988894,0.76094666,0.76259602,0.7637183,0.76644522,0.76668062,0.76905204,0.77007582,0.77170368,0.77402204,0.77656374,0.777441,0.77814472,0.7807606,0.78200278,0.78294648,0.7854446,0.7867361,0.7874484,0.78890584,0.79027674,0.79091428,0.79190706,0.7929495,0.7936353,0.79501714,0.79585446,0.79598184,0.7959144,0.79678616,0.79718984,0.7977638,0.79757912,0.79837006,0.79832512,0.79837634,0.79889644,0.79838474,0.7985786,0.79882026,0.79828064,0.7990468,0.79849728,0.79851644,0.79858906,0.7989644,0.79853878,0.7980622,0.79858268,0.79815182,0.7981305,0.7980457,0.79776974,0.79716376,0.79769144,0.79771478,0.79787488,0.79832422,0.79856124,0.79893216,0.79915066,0.7999394,0.80027378,0.80053066,0.80126304,0.80181964,0.8025275,0.80265986,0.80292962,0.8035892,0.80410826,0.80472572,0.80523764,0.80583744,0.80570978,0.80581634,1
50,0.74503092,0.74366514,0.73334944,0.7292805,0.72197472,0.710947,0.71157672,0.70815494,0.7029628,0.70410194,0.70567572,0.70708604,0.70835008,0.70528002,0.70805444,0.71549438,0.7169437,0.72072056,0.72637598,0.72652794,0.728401,0.73122722,0.73228784,0.7384053,0.73955298,0.7420698,0.7417958,0.74421978,0.74576524,0.74540494,0.7457784,0.74677542,0.74751846,0.74823808,0.7485171,0.74763966,0.7475856,0.74902154,0.74897428,0.74834064,0.74803556,0.74917178,0.75017766,0.75103072,0.75070752,0.75058996,0.75328324,0.75364976,0.75380636,0.75610426,0.7573387,0.75936356,0.76020054,0.76253086,0.76279976,0.76501534,0.76621232,0.76780472,0.77018582,0.77229736,0.77300922,0.77406776,0.77662706,0.77768204,0.77891946,0.78108326,0.78274548,0.78395438,0.78469444,0.78580364,0.78672032,0.78771284,0.78831212,0.78911558,0.79049212,0.79110296,0.79135916,0.7917127,0.79228802,0.79256962,0.79322722,0.7931189,0.79352574,0.7933808,0.79341054,0.79434052,0.7935913,0.79386212,0.79399814,0.79344744,0.79409086,0.79409012,0.79365256,0.79372036,0.79363644,0.79384924,0.79317874,0.7939183,0.7931819,0.79303978,0.79316152,0.79280998,0.79220324,0.79253318,0.79280444,0.79301966,0.79316848,0.7935407,0.79392016,0.79394258,0.79483688,0.79520736,0.79543372,0.7963157,0.79652788,0.79725646,0.79727612,0.79759032,0.79817932,0.79862952,0.79929514,0.79977128,0.80022252,0.80025386,0.80010388,1
51,0.74830294,0.74488628,0.73510078,0.72940526,0.72178142,0.7141582,0.71233242,0.70915782,0.705475,0.70590018,0.70660296,0.70688022,0.70844154,0.70589914,0.70883056,0.715118,0.71798058,0.72079434,0.72634348,0.72669404,0.72797544,0.73068088,0.73359654,0.7372997,0.74016816,0.74233872,0.74182956,0.74424184,0.74522018,0.7452748,0.7449646,0.74603438,0.74744516,0.74837998,0.74863172,0.7474847,0.74690696,0.7479402,0.74847178,0.74789026,0.74790594,0.74930868,0.74940472,0.74979678,0.75003936,0.75092566,0.75297298,0.7535901,0.75390658,0.75613438,0.75709958,0.75889966,0.7596636,0.76226024,0.7622785,0.7643466,0.76571546,0.7677252,0.76983612,0.77201028,0.77295072,0.77387986,0.77621456,0.77734306,0.77860698,0.78095726,0.78226922,0.78295868,0.78395202,0.78539096,0.7860949,0.78709374,0.78802774,0.78885664,0.7901247,0.79075364,0.7908673,0.79108498,0.79170622,0.79239086,0.79277726,0.79279346,0.79348954,0.79311826,0.7932393,0.79374372,0.7931198,0.7936523,0.79368214,0.7930623,0.79361036,0.79356082,0.79315146,0.79334304,0.79339658,0.79330522,0.79275082,0.79315916,0.79290878,0.79279022,0.79285082,0.792503,0.7918265,0.7923279,0.79251014,0.79257672,0.792884,0.79332148,0.793563,0.79367744,0.79451982,0.79483528,0.79518938,0.7960864,0.79641784,0.79703952,0.79717924,0.7973533,0.7976868,0.79836338,0.79907102,0.79945672,0.8003478,0.80013714,0.79994736,1
52,0.74296432,0.73768444,0.72962146,0.72643128,0.71964766,0.708461,0.70749738,0.705455,0.70069522,0.7005552,0.7024106,0.7028679,0.70668956,0.70163574,0.70667906,0.71243348,0.71251304,0.71843382,0.72288524,0.72313124,0.72456342,0.72720394,0.72890792,0.73424856,0.73719688,0.7398274,0.73852312,0.73979364,0.74134152,0.74155648,0.74175906,0.74249204,0.74397054,0.74490672,0.74539706,0.74508058,0.74413008,0.74456326,0.74483488,0.7447331,0.74489976,0.74607364,0.74625292,0.74753226,0.74788168,0.74749486,0.74999208,0.7501448,0.75062668,0.75215118,0.7540969,0.75626692,0.75693628,0.7597206,0.759175,0.76110832,0.76278634,0.76452426,0.76676388,0.76845862,0.76932266,0.7705936,0.77310546,0.77424682,0.77534584,0.7774163,0.77869456,0.7797573,0.78097316,0.7822112,0.78301782,0.78406842,0.78494924,0.78558014,0.7867931,0.78743624,0.78757328,0.78750402,0.78828532,0.78870062,0.78926128,0.78939536,0.78987486,0.78982358,0.78965962,0.79041584,0.7899241,0.79004264,0.790161,0.78975848,0.79031658,0.78999122,0.78978374,0.79024632,0.789936,0.78996096,0.78954236,0.78992568,0.78966754,0.78937524,0.78936916,0.78919378,0.78847768,0.78883596,0.78882352,0.78910396,0.7893676,0.78990182,0.79004408,0.79018056,0.790787,0.79144086,0.79156274,0.79218684,0.79261722,0.793175,0.7935486,0.79369544,0.79421566,0.79477302,0.79525274,0.79577636,0.79667274,0.7963303,0.79624096,1
53,0.7352088,0.72245726,0.71505604,0.70473578,0.70169028,0.6949142,0.68797196,0.69053378,0.69142266,0.68649632,0.6870802,0.6935936,0.69357574,0.69022392,0.696127,0.70165096,0.70194072,0.7027418,0.71049896,0.71221188,0.7135016,0.71561616,0.72238338,0.72379148,0.72561142,0.72898674,0.72978078,0.7323679,0.73352454,0.73328864,0.7318027,0.73288512,0.7348344,0.73422682,0.73471266,0.73577658,0.734925,0.73619154,0.7369003,0.73527624,0.73530084,0.7362048,0.73860114,0.73736372,0.7382156,0.73903724,0.7408846,0.74246274,0.74277574,0.74283878,0.74562372,0.74721424,0.74732946,0.74943314,0.75019558,0.75250428,0.754213,0.75587054,0.75746202,0.75933004,0.761359,0.76255882,0.76434576,0.76646878,0.76724242,0.76820392,0.77064012,0.77207602,0.7726587,0.77376554,0.77540556,0.7764,0.776888,0.7780861,0.7786187,0.77908544,0.7795485,0.78050188,0.78064392,0.78116702,0.78106402,0.78167274,0.78174796,0.7821272,0.7825114,0.78208072,0.78275454,0.78255006,0.78270658,0.78265008,0.78286004,0.78263528,0.78268872,0.78233324,0.7826412,0.78253624,0.78193888,0.78219276,0.78170232,0.78175326,0.78190362,0.781565,0.78166084,0.7816503,0.78222488,0.78175558,0.7820373,0.78322916,0.78298898,0.78382792,0.78410978,0.7844414,0.78507972,0.78551692,0.78568826,0.78653746,0.78686124,0.78706928,0.7877902,0.78856284,0.78934376,0.78980834,0.79013778,0.79004734,0.79038456,1
54,0.73147996,0.7192407,0.71184728,0.7025695,0.70167766,0.6939029,0.68588746,0.68987434,0.69160432,0.68657914,0.6873499,0.6913251,0.69279446,0.69025058,0.69511144,0.69996776,0.7009875,0.70182636,0.70934292,0.71118994,0.71236924,0.71348796,0.72036094,0.72398902,0.72415164,0.72657738,0.72857508,0.7313574,0.73134428,0.7318972,0.73065416,0.73159248,0.73325406,0.73259664,0.73274878,0.7337518,0.73351784,0.73402094,0.73499588,0.73342848,0.7341441,0.73495592,0.73677018,0.735289,0.73558366,0.73745226,0.73831694,0.74050908,0.7408719,0.74135268,0.74327106,0.7447594,0.7450873,0.74740684,0.74835936,0.75004142,0.75203236,0.75385176,0.75469404,0.75642698,0.75897124,0.7602017,0.76171532,0.76382016,0.76471022,0.76556112,0.7677983,0.7695306,0.77010862,0.7709164,0.77269576,0.77334912,0.77368374,0.77515426,0.77563212,0.77612316,0.7764204,0.77728894,0.77767264,0.77757892,0.77800928,0.77842224,0.77837412,0.77916898,0.7789956,0.77874806,0.77935314,0.77942782,0.77918024,0.77924528,0.77886566,0.7793381,0.77888042,0.77889178,0.77893498,0.77877692,0.77858978,0.77858434,0.77775864,0.77775502,0.77807906,0.77785322,0.7777745,0.77755988,0.77815788,0.77761894,0.7779933,0.77895206,0.77881662,0.77979908,0.77989506,0.78018236,0.78064956,0.7812438,0.7812767,0.78213276,0.78232434,0.78265568,0.78322612,0.7839212,0.78460894,0.78480964,0.7853819,0.7850679,0.78541148,1
55,0.73326122,0.71952146,0.71493546,0.70243684,0.70285948,0.6936217,0.68656898,0.6885638,0.69049488,0.68719862,0.68572472,0.690765,0.69326348,0.69147898,0.6949712,0.6987524,0.70155478,0.70362398,0.7087749,0.71137942,0.7136302,0.71416234,0.72207902,0.72398918,0.7237803,0.72750058,0.72895614,0.73136432,0.73206282,0.73275388,0.731536,0.73245874,0.73444086,0.73406132,0.73466774,0.735239,0.73431626,0.73592516,0.73630084,0.73466666,0.73567668,0.73614574,0.7378364,0.73664422,0.73693956,0.73841512,0.73990064,0.74219004,0.74212572,0.74280864,0.74516906,0.7460422,0.74679222,0.74901338,0.74955612,0.75185132,0.75391118,0.755594,0.7569494,0.75896728,0.7612901,0.76231212,0.76409346,0.7657054,0.76632254,0.76770178,0.77005404,0.7717323,0.77244552,0.77315826,0.7746415,0.77570786,0.77645744,0.77764472,0.77812858,0.77863566,0.77901066,0.77991992,0.78015672,0.78023444,0.78096564,0.78111944,0.78140058,0.78141734,0.78192778,0.78148052,0.78209712,0.7821732,0.78227742,0.78238062,0.78221876,0.78204192,0.78216646,0.78169742,0.7819061,0.78205732,0.781412,0.78152154,0.7807333,0.78095594,0.78138648,0.78120706,0.7809675,0.7808499,0.7813859,0.78107208,0.78138776,0.78254562,0.7823634,0.78306692,0.78348738,0.78375614,0.78415632,0.78464758,0.78472828,0.78554986,0.78594324,0.78614248,0.78691004,0.78739694,0.78824026,0.7885842,0.78930494,0.78902142,0.78932156,1
56,0.72919534,0.72080488,0.71434112,0.70086924,0.6983064,0.6917102,0.68519386,0.68863368,0.69031596,0.68597136,0.6872083,0.69124594,0.69143012,0.69300844,0.69708276,0.69976506,0.70012386,0.70188012,0.70870236,0.71116376,0.71258294,0.71433672,0.72008354,0.72306438,0.72421344,0.72794928,0.728664,0.72988856,0.73183936,0.7325305,0.73115906,0.73288846,0.73465494,0.7342634,0.73444054,0.73462746,0.7346196,0.73592874,0.73712424,0.73542778,0.73561826,0.73520446,0.73804214,0.73691814,0.7372249,0.73842544,0.74038032,0.7423711,0.74194192,0.7431711,0.74517432,0.74611678,0.74732388,0.74897806,0.7498223,0.7520954,0.75396228,0.75598216,0.75730682,0.7592245,0.76160114,0.76264084,0.76416742,0.76636522,0.76711168,0.76777458,0.77008838,0.77202394,0.77252926,0.77328268,0.77519058,0.77598474,0.77658486,0.7777992,0.77812288,0.77871732,0.77910052,0.7802471,0.78072724,0.78047266,0.78106898,0.7812347,0.78147678,0.78199786,0.78222304,0.78181918,0.7826188,0.78258048,0.78256144,0.78237806,0.78252696,0.78217192,0.7824231,0.78217144,0.78229532,0.78213214,0.78177538,0.78185676,0.78126968,0.78117624,0.78163332,0.78139982,0.78125128,0.78143284,0.78179458,0.78140376,0.78184238,0.78288668,0.7827168,0.78348938,0.78381176,0.78418784,0.78461442,0.78517534,0.78525814,0.78610472,0.78648872,0.78678216,0.78755028,0.78813802,0.78898154,0.78932108,0.7899397,0.78966602,0.78985772,1
57,0.7287069,0.71559136,0.7105548,0.69730756,0.69722858,0.69045522,0.68258768,0.68429968,0.68660194,0.68390622,0.68301306,0.68742864,0.68983584,0.68849684,0.69016984,0.69621984,0.69707014,0.69795692,0.70379068,0.70628564,0.70860182,0.70960386,0.71661748,0.71917846,0.72020318,0.7227136,0.72316784,0.72517268,0.72657568,0.72669284,0.72539664,0.72615334,0.7278671,0.72740718,0.7273035,0.72820884,0.7280084,0.7287693,0.72964072,0.72804216,0.72848902,0.72886498,0.73078522,0.72986208,0.73012304,0.7305857,0.73269688,0.7343012,0.73486932,0.73533666,0.7372361,0.73795164,0.73914956,0.74131926,0.74166596,0.7438954,0.74521456,0.7473605,0.74835102,0.75018528,0.7522144,0.75335894,0.7551716,0.75697912,0.75785182,0.75865778,0.76110266,0.76280946,0.7631669,0.7638773,0.76517726,0.76606606,0.76639404,0.76785548,0.76795316,0.76844934,0.76864584,0.76973846,0.77005078,0.7702459,0.7703681,0.7705661,0.77098672,0.77096184,0.77098266,0.77069694,0.77149938,0.77117882,0.7712721,0.77110736,0.77104808,0.7708014,0.77100924,0.77093084,0.77088716,0.77066824,0.77012338,0.77025202,0.76946462,0.76941242,0.7697089,0.76941472,0.76913386,0.76913742,0.76964254,0.76926372,0.7694911,0.77070096,0.7703425,0.77115504,0.7713073,0.77158148,0.77202524,0.77238346,0.77253908,0.77334006,0.77351938,0.77381564,0.77440852,0.775082,0.7757205,0.77605008,0.77647092,0.77634798,0.77669182,1
58,0.73389418,0.71794528,0.71308374,0.6995447,0.69886102,0.69281692,0.68478444,0.68797582,0.68947512,0.68490156,0.68617038,0.691375,0.69118998,0.68950406,0.69410694,0.69800644,0.69951726,0.700746,0.70785782,0.71065432,0.71048124,0.71374584,0.72106212,0.7229407,0.72333774,0.72850376,0.73008794,0.73144808,0.73188756,0.73153742,0.73058996,0.7313173,0.7337615,0.73374632,0.73404018,0.73517382,0.73373144,0.73480562,0.73599114,0.73469466,0.73497426,0.73521968,0.73745766,0.73628334,0.73720778,0.73748412,0.74004314,0.74124652,0.74196646,0.74242336,0.74481026,0.7459289,0.74669142,0.7484763,0.74919426,0.75192676,0.75329372,0.75557922,0.75660298,0.75811788,0.7605278,0.76188366,0.76368778,0.76567704,0.7665489,0.76760572,0.76986678,0.77177144,0.77242142,0.77286422,0.7744971,0.77540516,0.7761689,0.7773641,0.7775052,0.7783281,0.77885104,0.77983736,0.77991742,0.7801383,0.78036886,0.78088948,0.78117674,0.78161964,0.7818525,0.78143352,0.78220594,0.78196718,0.78206274,0.7822342,0.78190608,0.7819234,0.7818908,0.78164964,0.7819907,0.78215034,0.78135918,0.78150486,0.78087938,0.7810528,0.7813555,0.78099132,0.78102366,0.78091822,0.78136216,0.78126948,0.78146586,0.78248414,0.78247594,0.78336114,0.78355288,0.78383834,0.7843256,0.78486496,0.78484684,0.78579082,0.78599318,0.7863397,0.78733632,0.78788326,0.78857692,0.7889933,0.7895528,0.78940148,0.78977136,1
59,0.73744072,0.72747846,0.71831418,0.70746108,0.70611088,0.69694268,0.69077692,0.69195744,0.69045812,0.68729362,0.68918908,0.69250334,0.69371256,0.69154296,0.69568026,0.69774368,0.7014517,0.70259274,0.70924774,0.7093465,0.713672,0.71452258,0.71971258,0.72200182,0.72412482,0.72720056,0.7281001,0.7301123,0.72985718,0.73059496,0.72989096,0.73094902,0.73224176,0.7314033,0.7317544,0.73271942,0.73235864,0.73306076,0.7338476,0.7325923,0.73222124,0.73329094,0.73486528,0.73462804,0.7346341,0.73577498,0.7369311,0.73857742,0.73925008,0.74030762,0.74190016,0.74279964,0.74386124,0.74627104,0.74660338,0.74880154,0.75042952,0.75244064,0.75323326,0.7546282,0.75742704,0.75885814,0.76044602,0.76253068,0.763316,0.76419492,0.76649036,0.76803084,0.76858292,0.76930212,0.7709861,0.77190156,0.77254732,0.7738024,0.77383714,0.77457238,0.77489418,0.77592712,0.77627382,0.77639814,0.7764796,0.77695348,0.77735956,0.77745226,0.77766402,0.77733342,0.77795656,0.7779531,0.7780381,0.77785872,0.77768522,0.77782682,0.7779305,0.77752212,0.7776225,0.77753438,0.77704632,0.7770833,0.77666636,0.77676438,0.77679292,0.77678704,0.7764698,0.7766876,0.7770466,0.776739,0.77677034,0.77820498,0.77800182,0.77877194,0.77892324,0.77934874,0.77976876,0.78026812,0.78037114,0.78143366,0.78159892,0.78196272,0.7826311,0.78304064,0.78380522,0.78436968,0.78497874,0.78478604,0.78541166,1
